date,stock_code,quantity,avg_price,current_price,market_value
2022-09-30,002415.SZ,8500,32.25327246817052,32.48304190641484,276105.85620452615
2022-09-30,600926.SH,18000,15.422560054149447,15.427973378141775,277703.52080655197
2022-10-10,601398.SH,30000,5.141991717591199,5.150206836932826,154506.20510798477
2022-10-10,601838.SH,8400,18.309981099476634,18.124755851273967,152247.94915070132
2022-10-10,002415.SZ,4800,32.25327246817052,31.073521350317943,149152.90248152614
2022-10-10,600926.SH,10000,15.422560054149447,15.211440418448559,152114.40418448558
2022-10-10,000807.SZ,16500,9.290089108910891,9.249653465346535,152619.28217821784
2022-10-10,600968.SH,49800,3.0916631948577544,3.2283693905487434,160772.79564932743
2022-10-10,601006.SH,18400,8.358165989008288,8.370640863618748,154019.79189058495
2022-10-10,601857.SH,25400,6.048152570857398,6.025286209530904,153042.26972208495
2022-10-10,600489.SH,19800,7.781153203367284,7.696918797918111,152398.9921987786
2022-10-11,601398.SH,38000,5.143721216399962,5.162019237934965,196156.73104152866
2022-10-11,600926.SH,12800,15.392955938566388,15.081520642632627,193043.46422569762
2022-10-11,000807.SZ,21200,9.28112460302634,9.32041584158416,197592.81584158418
2022-10-11,600968.SH,62600,3.1002640270270576,3.14424250089275,196829.58055588615
2022-10-11,601857.SH,32500,6.045654860620196,5.956687125551426,193592.33158042133
2022-10-11,600489.SH,25700,7.747311949037996,7.686389497236965,197540.21007899
2022-10-11,600795.SH,44900,4.365446152446789,4.668312033836638,209607.21031926502
2022-10-12,000807.SZ,18600,9.28112460302634,9.64390099009901,179376.55841584157
2022-10-12,600968.SH,55500,3.1002640270270576,3.1863059457207465,176839.97998750143
2022-10-12,601857.SH,29200,6.045654860620196,5.945253944888179,173601.41519073484
2022-10-12,600489.SH,22600,7.747311949037996,7.823270406091869,176805.91117767626
2022-10-12,600795.SH,37200,4.365446152446789,4.741417591413499,176380.73440058215
2022-10-12,600428.SH,26300,6.549165769739128,6.559303797246464,172509.689867582
2022-10-12,600021.SH,18100,9.5198197883967,10.015966748052554,181288.99813975123
2022-10-12,601872.SH,18600,9.254728195722008,9.305578350643557,173083.75732197016
2022-10-13,000807.SZ,14500,9.28112460302634,9.62368316831683,139543.40594059404
2022-10-13,600968.SH,44500,3.1002640270270576,3.1547583620997495,140386.74711343885
2022-10-13,601857.SH,23800,6.045654860620196,5.865221680245454,139592.2759898418
2022-10-13,600489.SH,18200,7.747311949037996,7.802211804729577,142000.25484607831
2022-10-13,600795.SH,30000,4.365446152446789,4.793635846825541,143809.07540476625
2022-10-13,600428.SH,21400,6.549165769739128,6.366681274607078,136246.97927659148
2022-10-13,600021.SH,14200,9.5198197883967,10.25370383288765,145602.59442700463
2022-10-13,601872.SH,15100,9.254728195722008,9.00047742111426,135907.20905882533
2022-10-13,000338.SZ,13900,10.043993358759145,9.89582064324531,137551.9069411098
2022-10-13,600919.SH,15100,9.28715561456767,8.992325277597269,135784.11169171875
2022-10-14,000807.SZ,20600,9.397528924892855,9.724772277227721,200330.30891089106
2022-10-14,600968.SH,63400,3.1165091836969925,3.2494011129627416,206012.0305618378
2022-10-14,600489.SH,25700,7.754115048351656,7.886446210178749,202681.66760159386
2022-10-14,600795.SH,41700,4.485585706984713,4.814523148990359,200765.61531289798
2022-10-14,600428.SH,31100,6.511221512444789,6.680960127334497,207777.85996010288
2022-10-14,600021.SH,19400,9.730383876085698,10.429422547765766,202330.79742665586
2022-10-14,000338.SZ,20000,10.021397019643286,10.202749839666824,204054.99679333647
2022-10-17,000807.SZ,14800,9.397528924892855,9.603465346534653,142131.28712871287
2022-10-17,600968.SH,44000,3.1165091836969925,3.217853529341744,141585.55529103673
2022-10-17,600489.SH,18100,7.754115048351656,7.844329007454163,141982.35503492036
2022-10-17,600795.SH,29600,4.485585706984713,4.741417591413499,140345.96070583956
2022-10-17,600428.SH,21600,6.511221512444789,6.620131962290481,142994.8503854744
2022-10-17,600021.SH,13700,9.730383876085698,10.636150447622372,145715.2611324265
2022-10-17,000338.SZ,13900,10.021397019643286,10.350922555180656,143877.82351701113
2022-10-17,600026.SH,7900,17.80428775483703,19.112357875600573,150987.62721724453
2022-10-17,601872.SH,14600,9.636104357633629,10.297156371613772,150338.48302556106
2022-10-17,000001.SZ,11800,11.9186439732934,11.981263819037501,141378.91306464252
2022-10-18,000807.SZ,16600,9.419859380251603,9.522594059405941,158075.06138613864
2022-10-18,600489.SH,20400,7.764286230015174,7.875916909497603,160668.7049537511
2022-10-18,600795.SH,33700,4.516710654348452,4.856297753319994,163657.2342868838
2022-10-18,600428.SH,24100,6.522519276951603,7.2791037502673275,175426.4003814426
2022-10-18,600021.SH,15000,9.807987824719497,10.842878347478978,162643.17521218467
2022-10-18,000338.SZ,15400,10.05658632143409,10.329755024392966,159078.22737565168
2022-10-18,600026.SH,8200,17.866576808206723,19.10197636670562,156636.2062069861
2022-10-18,601872.SH,15400,9.673086288485663,10.220881139231446,157401.56954416426
2022-10-18,000001.SZ,13200,11.933033887340656,11.981263819037501,158152.682411295
2022-10-19,000807.SZ,17200,9.421327329570481,9.330524752475249,160485.02574257427
2022-10-19,600489.SH,20700,7.765293671707318,7.675860196555819,158890.30606870545
2022-10-19,600795.SH,33500,4.516710654348452,4.835410451155176,161986.2501136984
2022-10-19,600428.SH,22400,6.522519276951603,8.009041730795529,179402.53476981985
2022-10-19,000338.SZ,15700,10.062008343122358,10.266252432029894,161180.16318286935
2022-10-19,600026.SH,8200,17.866576808206723,21.012174003376185,172299.8268276847
2022-10-19,601872.SH,15500,9.678342792770076,11.009058540515465,170640.4073779897
2022-10-19,000001.SZ,13600,11.932610654574562,11.782967640847854,160248.3599155308
2022-10-19,601869.SH,3400,47.387968333142375,46.00325497275834,156411.06690737835
2022-10-20,000807.SZ,22700,9.399326705164146,9.300198019801979,211114.4950495049
2022-10-20,600489.SH,27900,7.723193393018408,7.644272294512379,213275.19701689537
2022-10-20,600795.SH,44100,4.588293702947186,4.73097394033109,208635.95076860106
2022-10-20,000338.SZ,20800,10.101707191170146,10.202749839666824,212217.19666506993
2022-10-20,601872.SH,19200,9.944582055263185,10.411569220187257,199902.12902759534
2022-10-20,000001.SZ,18100,11.879838120451986,11.689037872231706,211571.5854873939
2022-10-20,601869.SH,4600,46.90632890344358,45.0288270524881,207132.60444144523
2022-10-21,000807.SZ,26000,9.398292474078385,9.330524752475249,242593.64356435646
2022-10-21,600489.SH,32100,7.71011193696087,7.61268439246894,244367.16899825298
2022-10-21,000338.SZ,23800,10.121176962631186,10.160015808924763,241808.37625240936
2022-10-21,601990.SH,28000,8.734720891922965,8.374207647562937,234477.81413176222
2022-10-21,603596.SH,2800,87.01734430639011,90.40488082440044,253133.66630832123
2022-10-21,601808.SH,15500,15.793102667983739,15.731128425990345,243832.49060285036
2022-10-24,000807.SZ,15800,9.398292474078385,9.229435643564358,145825.08316831687
2022-10-24,600489.SH,19300,7.71011193696087,7.802211804729577,150582.68783128084
2022-10-24,000338.SZ,14500,10.121176962631186,9.860877593730345,142982.72510909
2022-10-24,601990.SH,17600,8.734720891922965,8.405108782793796,147929.91457717083
2022-10-24,603596.SH,1700,87.01734430639011,90.18307783810215,153311.23232477365
2022-10-24,601808.SH,9100,15.793102667983739,17.094561749845056,155560.51192359
2022-10-24,600050.SH,40600,3.624124880204342,3.5398429062461014,143717.62199359172
2022-10-24,601899.SH,17400,8.43633945254869,8.352186440553194,145328.04406562558
2022-10-24,601186.SH,18600,7.888168115794736,7.6590511995683315,142458.35231197096
2022-10-24,600821.SH,20600,7.14,7.18,147908.0
2022-10-25,000807.SZ,22700,9.337747690554492,9.290089108910891,210885.02277227724
2022-10-25,600489.SH,26700,7.735637743009126,7.654801595193525,204383.2025916671
2022-10-25,601990.SH,25000,8.621911147573506,8.312405377101218,207810.13442753046
2022-10-25,603596.SH,2300,87.56439989314954,96.61536444075269,222215.3382137312
2022-10-25,601808.SH,12300,16.08601073854331,17.02225846751943,209373.77915048896
2022-10-25,601899.SH,25100,8.400842639221905,8.310109934555443,208583.75935734162
2022-10-25,600821.SH,29000,7.15448275862069,7.09,205610.0
2022-10-26,000807.SZ,19800,9.337747690554492,9.664118811881188,191349.55247524753
2022-10-26,603596.SH,2000,87.56439989314954,92.85479562760433,185709.59125520865
2022-10-26,601808.SH,10900,16.08601073854331,17.042916548183893,185767.79037520444
2022-10-26,601899.SH,22100,8.400842639221905,8.352186440553194,184583.3203362256
2022-10-26,600821.SH,26200,7.15448275862069,7.25,189950.0
2022-10-26,002463.SZ,14900,12.316414597125393,12.759124430570454,190110.95401549977
2022-10-26,603993.SH,42400,4.326792748121943,4.3576984106085295,184766.41260980166
2022-10-26,000933.SZ,11800,15.523166471804009,15.566048147140483,183679.3681362577
2022-10-27,000807.SZ,15500,9.337747690554492,9.744990099009902,151047.34653465348
2022-10-27,603596.SH,1700,87.56439989314954,91.84660023533935,156139.2204000769
2022-10-27,601808.SH,8600,16.08601073854331,17.50772336313436,150566.4209229555
2022-10-27,601899.SH,17600,8.400842639221905,8.657241109036875,152367.443519049
2022-10-27,600821.SH,20800,7.15448275862069,7.2,149760.0
2022-10-27,002463.SZ,11800,12.316414597125393,12.498039144179776,147476.86190132136
2022-10-27,603993.SH,34100,4.326792748121943,4.419509735581699,150705.28198333594
2022-10-27,000933.SZ,9600,15.523166471804009,16.252154952524087,156020.68754423124
2022-10-27,300002.SZ,34400,4.3410218978102195,4.401313868613139,151405.19708029198
2022-10-27,000521.SZ,33200,4.501481376192516,4.41792719751609,146675.1829575342
2022-10-28,000807.SZ,19200,9.408434410872038,9.360851485148515,179728.3485148515
2022-10-28,601808.SH,10700,16.35490247575385,17.97253017808483,192306.0729055077
2022-10-28,601899.SH,21800,8.436054164641144,8.520492464544189,185746.73572706332
2022-10-28,002463.SZ,15000,12.335787882144526,12.043977776543818,180659.66664815726
2022-10-28,603993.SH,42300,4.344766253965205,4.295887085635358,181716.02372237563
2022-10-28,000933.SZ,11500,15.629438449811795,16.005585319339353,184064.23117240256
2022-10-28,300002.SZ,42200,4.3577379181513125,4.260632603406326,179798.69586374695
2022-10-28,000521.SZ,42600,4.4761307245635775,4.41792719751609,188203.69861418544
2022-10-31,000807.SZ,17600,9.408434410872038,9.269871287128712,163149.73465346533
2022-10-31,601808.SH,9000,16.35490247575385,17.342458717818637,156082.12846036773
2022-10-31,601899.SH,19400,8.436054164641144,8.331148187554318,161624.27483855377
2022-10-31,603993.SH,38400,4.344766253965205,4.275283310644301,164170.87912874116
2022-10-31,000933.SZ,10400,15.629438449811795,15.040747624268661,156423.77529239407
2022-10-31,300002.SZ,37900,4.3577379181513125,4.391265206812652,166428.95133819952
2022-10-31,000521.SZ,38000,4.4761307245635775,4.334373018839663,164706.1747159072
2022-10-31,002155.SZ,12000,13.539526707234621,13.357652467883709,160291.8296146045
2022-10-31,601038.SH,15700,10.328494057645518,10.866225084222348,170599.73382229087
2022-11-01,603993.SH,66800,4.354644200874538,4.440113510572756,296599.5825062601
2022-11-01,300002.SZ,66500,4.372157173124459,4.411362530413625,293355.60827250604
2022-11-01,000521.SZ,67800,4.40005258920544,4.407482925181537,298827.3423273082
2022-11-01,601038.SH,27100,10.516286220098305,11.698186295152535,317020.8485986337
2022-11-01,002600.SZ,60400,4.834294587400178,4.915714285714286,296909.1428571429
2022-11-02,603993.SH,33900,4.354644200874538,4.512226723041455,152964.48591110532
2022-11-02,300002.SZ,34000,4.372157173124459,4.552043795620438,154769.4890510949
2022-11-02,000521.SZ,34300,4.40005258920544,4.553702737865285,156192.00390877927
2022-11-02,601038.SH,13100,10.516286220098305,12.21562558487741,160024.69516189408
2022-11-02,002600.SZ,30000,4.834294587400178,4.976779059449867,149303.371783496
2022-11-02,600030.SH,7500,19.921410663752184,20.15776638349162,151183.24787618715
2022-11-02,601899.SH,17300,8.646721982537438,8.688798488535184,150316.2138516587
2022-11-02,600031.SH,9400,15.900209769677401,16.19940726534337,152274.4282942277
2022-11-02,000001.SZ,13500,11.073276055748073,11.094149337662772,149771.01605844742
2022-11-02,600276.SH,2500,59.84224109064834,60.97517672294702,152437.94180736755
2022-11-03,603993.SH,33800,4.354644200874538,4.460717285563813,150772.2442520569
2022-11-03,300002.SZ,33800,4.372157173124459,4.602287104622871,155557.30413625302
2022-11-03,000521.SZ,33700,4.40005258920544,4.511925648527071,152051.89435536228
2022-11-03,002600.SZ,30800,4.836145035089135,4.915714285714286,151404.00000000003
2022-11-03,600030.SH,7500,19.921410663752184,19.955175766572104,149663.81824929078
2022-11-03,601899.SH,17700,8.644344778808751,8.562568970541939,151557.4707785923
2022-11-03,600031.SH,9400,15.900209769677401,16.25283538956944,152776.65266195274
2022-11-03,000001.SZ,13700,11.072209537694036,10.895853159473127,149273.18828478185
2022-11-03,600276.SH,2500,59.84224109064834,61.13494969673274,152837.37424183186
2022-11-03,601872.SH,16000,9.407278660486655,9.292865811913169,148685.8529906107
2022-11-04,603993.SH,37600,4.367446649459252,4.61524559799674,173533.23448467744
2022-11-04,300002.SZ,36800,4.389279396594359,4.6123357664233575,169733.95620437956
2022-11-04,000521.SZ,37600,4.408406497318208,4.57459128253439,172004.63222329307
2022-11-04,600030.SH,8400,19.92261656028147,20.540437548784034,172539.67540978588
2022-11-04,601899.SH,19600,8.63641753208901,8.793989753529557,172362.1991691793
2022-11-04,600031.SH,10300,15.92915432629696,16.41311976224764,169055.13355115068
2022-11-04,000001.SZ,15500,11.046881454101097,11.292445515852418,175032.90549571248
2022-11-04,600276.SH,2700,59.906795827531454,60.713730038570404,163927.07110414008
2022-11-04,601872.SH,17700,9.418267465151906,10.220881139231446,180909.5961643966
2022-11-07,603993.SH,36800,4.367446649459252,4.81098146041178,177044.1177431535
2022-11-07,300002.SZ,37500,4.394005840558662,4.592238442822385,172208.94160583944
2022-11-07,000521.SZ,38100,4.410587400011334,4.668589733545371,177873.26884807865
2022-11-07,600030.SH,8500,19.928560920819933,20.562947617330643,174785.05474731047
2022-11-07,601899.SH,19000,8.63641753208901,9.561885987988479,181675.8337717811
2022-11-07,600031.SH,10600,15.941036921208642,16.31694913864072,172959.66086959164
2022-11-07,000001.SZ,15500,11.046881454101097,11.355065361596516,176003.513104746
2022-11-07,601872.SH,17200,9.418267465151906,10.042905597006024,172737.9762685036
2022-11-07,601985.SH,26700,6.511655134762749,6.544051428965548,174726.17315338014
2022-11-08,603993.SH,36600,4.367446649459252,4.81098146041178,176081.92145107113
2022-11-08,000521.SZ,37300,4.410587400011334,4.637256916541712,172969.68298700586
2022-11-08,600030.SH,8500,19.928560920819933,20.57420265160395,174880.7225386336
2022-11-08,601899.SH,18700,8.63641753208901,9.530328608490167,178217.14497876613
2022-11-08,600031.SH,10700,15.944450253849642,16.07117976720081,171961.62350904866
2022-11-08,000001.SZ,15400,11.046881454101097,11.323755438724467,174385.8337563568
2022-11-08,601872.SH,17600,9.429574572982593,9.331003428104331,164225.66033463622
2022-11-08,601985.SH,26700,6.511655134762749,6.511655134762749,173861.1920981654
2022-11-08,600351.SH,27500,6.358727584031719,6.368983596264028,175147.04889726077
2022-11-09,603993.SH,40200,4.413624084392496,4.759472022934138,191330.77532195233
2022-11-09,000521.SZ,42400,4.4378518937449405,4.616368371872604,195734.0189673984
2022-11-09,600030.SH,9500,19.995338467821064,20.540437548784034,195134.15671344832
2022-11-09,601899.SH,19900,8.708716973991613,9.772268517977222,194468.14350774672
2022-11-09,000001.SZ,17300,11.076143358896788,11.365502002553866,196623.1846441819
2022-11-09,601985.SH,30200,6.510403622293546,6.4576613110914165,195021.37159496077
2022-11-09,600351.SH,31000,6.356411710301842,6.574103840910213,203797.2190682166
2022-11-09,600062.SH,8900,22.00616058178988,23.10810516223647,205662.13594390458
2022-11-10,600030.SH,9600,19.99996142378464,20.743028165703546,199133.07039075403
2022-11-10,601899.SH,20300,8.727393646947117,9.625000746985103,195387.5151637976
2022-11-10,000001.SZ,17400,11.07720653265589,11.344628720639164,197396.53973912145
2022-11-10,601985.SH,30500,6.509566193387924,6.425265016888616,195970.5830151028
2022-11-10,600351.SH,30000,6.356411710301842,6.7279440243948505,201838.3207318455
2022-11-10,600062.SH,8600,22.00616058178988,22.377112222732297,192443.16511549774
2022-11-10,002252.SZ,34700,5.648545522689267,5.598112080522399,194254.48919412724
2022-11-10,300039.SZ,30700,6.395417087060448,6.726571369885585,206505.74105548745
2022-11-11,600030.SH,10800,20.1538062788399,21.339544982188784,230467.08580763885
2022-11-11,601899.SH,22200,8.871737296327387,10.434973487441772,231656.41142120733
2022-11-11,000001.SZ,19900,11.144891815680309,11.92908061425075,237388.70422358994
2022-11-11,600351.SH,33700,6.412967526200291,7.230488623778003,243667.4666213187
2022-11-11,300039.SZ,33900,6.43644505130427,6.416114229737019,217506.27238808494
2022-11-11,600521.SH,9600,24.03150452262356,23.773221997380414,228222.93117485198
2022-11-11,601008.SH,51400,4.509779071267794,4.479376066292955,230239.9298074579
2022-11-14,600030.SH,7600,20.1538062788399,21.609665804748133,164233.4601160858
2022-11-14,000001.SZ,13400,11.144891815680309,12.471785944032938,167121.93165004137
2022-11-14,600351.SH,23400,6.412967526200291,7.302280709404168,170873.36860005753
2022-11-14,300039.SZ,25500,6.43644505130427,7.202605651446718,183666.44411189132
2022-11-14,600521.SH,6800,24.03150452262356,25.221850073744168,171508.58050146035
2022-11-14,601008.SH,36400,4.509779071267794,4.570585081217472,166369.296956316
2022-11-14,601985.SH,24400,6.652039076308214,6.565648958434082,160201.8345857916
2022-11-14,600428.SH,21700,7.48186430041405,7.410898107862697,160816.48894062053
2022-11-14,600031.SH,9300,17.41756849769769,16.947401004508304,157610.82934192722
2022-11-14,600958.SH,16500,9.787991021028098,9.602281369959483,158437.6426043315
2022-11-15,600030.SH,9600,20.436007157475004,22.284967861146512,213935.69146700652
2022-11-15,000001.SZ,16700,11.388531479580331,12.534405789777036,209324.5766892765
2022-11-15,300039.SZ,29400,6.516114285625581,7.33713707884443,215711.83011802624
2022-11-15,600521.SH,8000,24.284172210361422,24.952337873490446,199618.70298792358
2022-11-15,601008.SH,45500,4.5178865392610845,4.53004774125102,206117.17222692142
2022-11-15,601985.SH,31500,6.635001025283039,6.673636605776747,210219.55308196755
2022-11-15,600031.SH,12200,17.305807372267424,17.171799126257785,209495.94934034496
2022-11-15,600958.SH,21600,9.736405006842373,10.10478983755691,218263.46049122926
2022-11-16,600030.SH,7600,20.436007157475004,21.868531593034177,166200.84010705975
2022-11-16,000001.SZ,13500,11.388531479580331,12.336109611587391,166537.4797564298
2022-11-16,300039.SZ,23300,6.516114285625581,7.03702851003415,163962.7642837957
2022-11-16,600521.SH,6800,24.284172210361422,23.96412647256013,162956.0600134089
2022-11-16,601008.SH,37000,4.5178865392610845,4.540182076242634,167986.73682097747
2022-11-16,601985.SH,25200,6.635001025283039,6.706032899979547,168992.02907948458
2022-11-16,600031.SH,9900,17.305807372267424,16.840544756056172,166721.3930849561
2022-11-16,600958.SH,16800,9.736405006842373,9.798915118149782,164621.77398491633
2022-11-16,600050.SH,44200,3.793963987669182,3.858450627686222,170543.517743731
2022-11-16,601016.SH,36100,4.639546236060013,4.681343949898392,168996.51659133195
2022-11-17,600030.SH,10800,20.83711506729605,21.902296695854098,236544.80431522426
2022-11-17,000001.SZ,19100,11.663295476956163,12.200433279141844,233028.27563160923
2022-11-17,300039.SZ,33800,6.661862787431202,7.078422795387292,239250.69048409048
2022-11-17,601985.SH,35300,6.646055398172172,6.706032899979547,236722.96136927803
2022-11-17,600958.SH,24100,9.748721687114884,9.842611506636514,237206.93730994
2022-11-17,600050.SH,61300,3.80895476450838,3.922937267703262,240476.05451020994
2022-11-17,601016.SH,50600,4.645535038932112,4.629096807600417,234232.2984645811
2022-11-18,601985.SH,41300,6.654768836691404,6.619642782105414,273391.2469009536
2022-11-18,600050.SH,69800,3.828070460362053,4.062658321073515,283573.55081093137
2022-11-18,601016.SH,59400,4.647743935827977,4.629096807600417,274968.3503714648
2022-11-18,300002.SZ,58300,4.742968369829684,4.8434549878345505,282373.4257907543
2022-11-18,600535.SH,20000,13.84513314957904,14.018197313948777,280363.9462789755
2022-11-18,600713.SH,45800,6.0347931548070735,6.088388120657935,278848.17592613347
2022-11-21,600050.SH,51600,3.828070460362053,3.9874239077203018,205751.07363836758
2022-11-21,601016.SH,44900,4.647743935827977,4.629096807600417,207846.44666125873
2022-11-21,300002.SZ,43100,4.742968369829684,4.672627737226278,201390.25547445257
2022-11-21,600713.SH,34600,6.0347931548070735,6.066950134317591,209916.47464738865
2022-11-21,600062.SH,9000,23.031732765571856,25.333815007890973,228004.33507101875
2022-11-21,002252.SZ,36000,5.799845849189873,5.698978964856136,205163.24273482087
2022-11-21,601222.SH,23700,8.777035427610574,8.787509216903665,208263.96844061685
2022-11-21,000400.SZ,9400,22.16987882785306,23.075394759784647,216908.7107419757
2022-11-22,600050.SH,46600,3.828070460362053,4.385091521158715,204345.26488599615
2022-11-22,601016.SH,40000,4.647743935827977,4.629096807600417,185163.8723040167
2022-11-22,600713.SH,31000,6.0347931548070735,5.906165236765004,183091.1223397151
2022-11-22,600062.SH,7600,23.031732765571856,24.12276700363779,183333.0292276472
2022-11-22,002252.SZ,32900,5.799845849189873,5.537591949922157,182186.77515243896
2022-11-22,601222.SH,21000,8.777035427610574,9.216934577920412,193555.62613632865
2022-11-22,000400.SZ,8200,22.16987882785306,22.587026616720422,185213.61825710748
2022-11-22,002056.SZ,9600,19.282612700310796,19.136611306149444,183711.46853903466
2022-11-22,600021.SH,18200,10.2020218579235,10.077985118009536,183419.32914777356
2022-11-23,601016.SH,36100,4.647743935827977,4.629096807600417,167110.39475437507
2022-11-23,600713.SH,28500,6.0347931548070735,5.681066380191384,161910.39183545444
2022-11-23,600062.SH,7100,23.031732765571856,22.49712598891955,159729.5945213288
2022-11-23,002252.SZ,30400,5.799845849189873,5.477071819321914,166502.9833073862
2022-11-23,601222.SH,18500,8.777035427610574,9.730150253281886,180007.7796857149
2022-11-23,000400.SZ,7500,22.16987882785306,23.095743432412323,173218.07574309243
2022-11-23,002056.SZ,8800,19.282612700310796,20.335908472474884,178955.994557779
2022-11-23,600021.SH,16800,10.2020218579235,10.346731387823123,173825.08731542848
2022-11-23,601390.SH,27700,6.057797893668499,6.388825100972789,176970.45529694625
2022-11-23,601669.SH,21400,7.821806874494384,8.041697027592619,172092.31639048204
2022-11-24,601016.SH,36400,4.647848615694608,4.629096807600417,168499.12379665519
2022-11-24,600062.SH,7500,23.00845736849312,23.173567216520425,173801.7541239032
2022-11-24,601222.SH,17700,8.777035427610574,9.866309514092075,174633.67839942971
2022-11-24,000400.SZ,7500,22.16987882785306,22.831210688252536,171234.08016189403
2022-11-24,002056.SZ,8400,19.282612700310796,20.419337840567085,171522.43786076352
2022-11-24,600021.SH,16400,10.2020218579235,10.336394992830293,169516.8778824168
2022-11-24,601390.SH,27000,6.057797893668499,6.201243016833692,167433.56145450968
2022-11-24,601669.SH,21600,7.822097734485255,7.853219753508418,169629.5466757818
2022-11-24,601658.SH,33400,5.081212522434124,4.955609516261595,165517.3578431373
2022-11-24,601880.SH,98300,1.726051367148801,1.7155904497721415,168642.5412126015
2022-11-25,601016.SH,45300,4.650323420282531,4.629096807600417,209698.0853842989
2022-11-25,600062.SH,9200,22.970421385019677,21.99525023940922,202356.3022025648
2022-11-25,601222.SH,21400,8.959935196714698,9.719676463988796,208001.07632936022
2022-11-25,002056.SZ,10500,19.451557170697512,19.814474921898604,208051.98667993533
2022-11-25,600021.SH,20200,10.242855735172403,10.28471301786614,207751.20296089604
2022-11-25,601390.SH,34000,6.08960246848793,6.432962061946694,218720.7101061876
2022-11-25,601669.SH,26900,7.824103479031965,8.052167987263966,216603.31885740068
2022-11-25,601658.SH,42500,5.056763595029417,5.115467887753905,217407.38522954096
2022-11-28,601016.SH,40200,4.650323420282531,4.8057798918599755,193192.351652771
2022-11-28,600062.SH,8500,22.970421385019677,21.744312364654053,184826.65509955946
2022-11-28,601222.SH,19400,8.959935196714698,9.950099828436807,193031.93667167405
2022-11-28,600021.SH,18400,10.242855735172403,10.698168817579353,196846.3062434601
2022-11-28,601390.SH,29400,6.08960246848793,6.344688139998883,186533.83131596717
2022-11-28,601669.SH,23700,7.824103479031965,8.104522785620688,192077.1900192103
2022-11-28,601658.SH,37000,5.056763595029417,5.012701791794562,185469.9662963988
2022-11-28,600050.SH,42600,4.363595974486368,4.492569254520448,191383.45024257107
2022-11-28,000001.SZ,14900,12.419602739246189,12.325672970630041,183652.52726238762
2022-11-29,601222.SH,19100,8.959935196714698,9.709202674695705,185445.77108668798
2022-11-29,600021.SH,17900,10.242855735172403,10.625814052629542,190202.0715420688
2022-11-29,601390.SH,29600,6.091773354386388,6.554338704624934,194008.42565689803
2022-11-29,601669.SH,23400,7.824103479031965,8.094051825949343,189400.81272721462
2022-11-29,601658.SH,37600,5.056607109318006,5.172560163286873,194488.2621395864
2022-11-29,600050.SH,42600,4.363595974486368,4.449578161175754,189552.02966608712
2022-11-29,000001.SZ,14900,12.419602739246189,13.55719660359731,202002.22939359993
2022-11-29,300039.SZ,27000,7.026679938695865,7.254348508138146,195867.40971972994
2022-11-29,002423.SZ,25500,7.436096535766163,7.653586824416705,195166.464022626
2022-11-30,601390.SH,37900,6.176158659104962,6.488133263164075,245900.25067391843
2022-11-30,601669.SH,30500,7.874756403451002,7.9998131889072415,243994.30226167088
2022-11-30,601658.SH,47900,5.071719345340712,5.0926309775407175,243937.02382420035
2022-11-30,600050.SH,55300,4.380874040482495,4.739768041252435,262109.17268125966
2022-11-30,000001.SZ,18200,12.608838536824509,13.59894316742671,247500.76564716612
2022-11-30,300039.SZ,34100,7.061154944679127,7.109468509402149,242432.87617061328
2022-11-30,002423.SZ,33000,7.438450326768875,7.425739855354233,245049.41522668969
2022-12-01,601390.SH,33400,6.176158659104962,6.399859341216264,213755.30199662322
2022-12-01,600050.SH,46100,4.380874040482495,5.072949014673807,233862.94957646253
2022-12-01,000001.SZ,15700,12.608838536824509,13.671999654128157,214650.39456981208
2022-12-01,300039.SZ,30300,7.061154944679127,6.892148511298153,208832.09989233402
2022-12-01,002423.SZ,29800,7.438450326768875,7.156466164644038,213262.69170639233
2022-12-01,002152.SZ,20400,10.668920347166994,10.377760727556199,211706.31884214646
2022-12-01,600351.SH,30300,7.179208562616457,6.892040220111798,208828.8186693875
2022-12-01,000589.SZ,36000,6.044551554239924,6.107779080957915,219880.04691448493
2022-12-02,601390.SH,27100,6.176158659104962,6.377790860729313,172838.13232576437
2022-12-02,000001.SZ,12600,12.608838536824509,13.463266834981164,169637.16212076266
2022-12-02,300039.SZ,25200,7.061154944679127,7.0577256527107215,177854.68644831018
2022-12-02,002423.SZ,24000,7.438450326768875,7.2082495667036905,172997.98960088857
2022-12-02,002152.SZ,16700,10.668920347166994,10.668920347166994,178170.9697976888
2022-12-02,600351.SH,25000,7.179208562616457,6.902296232344108,172557.4058086027
2022-12-02,000589.SZ,28200,6.044551554239924,6.13307009164511,172952.5765843921
2022-12-02,600062.SH,7300,23.239029270804384,23.195387901281748,169326.33167935675
2022-12-02,300017.SZ,29700,5.7761867863387675,5.7357231310929615,170350.97699346096
2022-12-02,600089.SH,7400,22.900396972012572,22.825768117820726,168910.68407187337
2022-12-05,601390.SH,29400,6.2074706186225095,7.017776794850939,206322.63776861763
2022-12-05,000001.SZ,14100,12.720830502393264,14.120775215294195,199102.93053564816
2022-12-05,300039.SZ,26700,7.070845754835445,7.192257080108433,192033.26403889517
2022-12-05,002423.SZ,26500,7.425526681829458,7.933217195538832,210230.25568177906
2022-12-05,002152.SZ,18000,10.673426388899067,10.824898714815633,194848.1768666814
2022-12-05,600351.SH,27800,7.1564830103319155,6.974088317970272,193879.65523957356
